date,timestamp,open,high,low,close,volume,return
2024-07-12 06:00:00,1720764000,68.37,69.33,68.24,68.5,56462.93573078,
2024-07-12 12:00:00,1720785600,68.51,69.44,67.81,69.02,67788.88202402,0.007591240875912453
2024-07-12 18:00:00,1720807200,69.03,69.41,68.49,69.29,39963.61831993,0.003911909591422846
2024-07-13 00:00:00,1720828800,69.29,70.37,69.17,70.13,45955.92504766,0.012122961466300985
2024-07-13 06:00:00,1720850400,70.13,70.7,69.92,69.97,37320.69692348,-0.002281477256523501
2024-07-13 12:00:00,1720872000,69.97,70.37,69.42,69.71,30124.72111489,-0.003715878233528702
2024-07-13 18:00:00,1720893600,69.72,70.45,69.38,69.85,34543.13873764,0.002008320183617851
2024-07-14 00:00:00,1720915200,69.84,70.4,69.62,70.24,26969.75961945,0.005583392984967794
2024-07-14 06:00:00,1720936800,70.25,70.54,69.86,69.95,30103.02711929,-0.004128701594532935
2024-07-14 12:00:00,1720958400,69.95,69.96,69.26,69.38,21062.62382835,-0.008148677626876433
2024-07-14 18:00:00,1720980000,69.37,70.29,69.33,69.96,29801.21025496,0.00835975785528964
2024-07-15 00:00:00,1721001600,69.95,71.11,69.77,70.61,37166.25227102,0.009291023441966972
2024-07-15 06:00:00,1721023200,70.63,70.86,69.71,69.82,31713.94512732,-0.01118821696643546
2024-07-15 12:00:00,1721044800,69.82,71.14,69.77,70.51,42613.28716874,0.00988255514179337
2024-07-15 18:00:00,1721066400,70.51,72.57,70.43,72.34,87550.63245299,0.025953765423344155
2024-07-16 00:00:00,1721088000,72.33,73.53,71.84,72.15,54527.54292735,-0.0026264860381531863
2024-07-16 06:00:00,1721109600,72.11,72.55,70.36,71.67,34041.53543217,-0.006652806652806653
2024-07-16 12:00:00,1721131200,71.7,74.12,71.52,73.22,55213.69023781,0.0216269010743686
2024-07-16 18:00:00,1721152800,73.21,73.52,72.56,73.24,34504.88019339,0.0002731494127286016
2024-07-17 00:00:00,1721174400,73.24,74.28,73.18,73.44,41897.03739945,0.002730748225013624
2024-07-17 06:00:00,1721196000,73.42,73.56,72.13,72.39,31086.31856761,-0.014297385620914982
2024-07-17 12:00:00,1721217600,72.46,73.25,71.14,72.24,53673.70590552,-0.0020721094073767876
2024-07-17 18:00:00,1721239200,72.24,72.67,71.3,71.38,51800.66071266,-0.011904761904761862
2024-07-18 00:00:00,1721260800,71.38,72.43,71.38,71.94,31902.48706813,0.007845334827682793
2024-07-18 06:00:00,1721282400,71.92,72.45,71.67,72.37,23940.2303605,0.0059772032249096885
2024-07-18 12:00:00,1721304000,72.36,72.96,70.51,70.98,67749.3451833,-0.019206853668647272
2024-07-18 18:00:00,1721325600,71.02,71.71,70.64,71.63,29087.86041971,0.009157509157509125
2024-07-19 00:00:00,1721347200,71.63,71.77,70.67,71.36,26556.94975545,-0.003769370375540926
2024-07-19 06:00:00,1721368800,71.34,71.7,69.66,70.21,36321.89195011,-0.016115470852018032
2024-07-19 12:00:00,1721390400,70.22,73.27,70.12,73.04,59242.12731634,0.04030764848312218
2024-07-19 18:00:00,1721412000,73.04,74.16,72.79,73.45,46833.67565041,0.005613362541073252
2024-07-20 00:00:00,1721433600,73.46,73.73,72.85,73.06,23883.92584781,-0.005309734513274322
2024-07-20 06:00:00,1721455200,73.05,73.62,72.65,72.66,21202.37611299,-0.005474952094169261
2024-07-20 12:00:00,1721476800,72.67,73.94,72.34,73.76,22538.05101893,0.015139003578310106
2024-07-20 18:00:00,1721498400,73.77,73.81,72.96,73.06,23617.1920059,-0.00949023861171372
2024-07-21 00:00:00,1721520000,73.06,73.4,72.9,72.95,20903.06291025,-0.0015056118258964801
2024-07-21 06:00:00,1721541600,72.94,73.61,72.45,73.29,25720.53506914,0.004660726525017145
2024-07-21 12:00:00,1721563200,73.3,73.8,72.51,72.8,23950.7228649,-0.006685768863419428
2024-07-21 18:00:00,1721584800,72.81,74.14,71.26,73.99,53883.6625218,0.016346153846153788
2024-07-22 00:00:00,1721606400,74.0,74.61,72.77,73.18,35130.03622459,-0.01094742532774684
2024-07-22 06:00:00,1721628000,73.16,74.6,72.56,73.81,53835.47925525,0.008608909538125209
2024-07-22 12:00:00,1721649600,73.79,73.79,71.41,71.84,78857.75163523,-0.026690150386126543
2024-07-22 18:00:00,1721671200,71.83,72.5,70.77,71.29,58528.46681078,-0.007655902004454318
2024-07-23 00:00:00,1721692800,71.29,72.88,70.64,70.78,34422.67047571,-0.007153878524337243
2024-07-23 06:00:00,1721714400,70.78,72.64,70.52,72.15,21745.58429628,0.019355750211924372
2024-07-23 12:00:00,1721736000,72.14,73.7,70.4,71.53,42901.56388242,-0.008593208593208668
2024-07-23 18:00:00,1721757600,71.52,73.08,71.48,72.92,40360.44474288,0.019432405983503376
2024-07-24 00:00:00,1721779200,72.9,73.15,71.77,72.1,23498.91997879,-0.01124520021941866
2024-07-24 06:00:00,1721800800,72.1,73.55,71.99,73.36,20404.76408421,0.01747572815533993
2024-07-24 12:00:00,1721822400,73.4,73.68,72.57,73.05,30716.69719554,-0.004225736095965105
2024-07-24 18:00:00,1721844000,73.04,73.27,70.76,71.28,40529.38904335,-0.024229979466119045
2024-07-25 00:00:00,1721865600,71.26,71.67,68.22,68.98,82286.97185314,-0.032267115600448926
2024-07-25 06:00:00,1721887200,68.97,69.38,68.29,68.56,26232.82946402,-0.006088721368512684
2024-07-25 12:00:00,1721908800,68.56,69.57,67.27,69.2,58148.10780378,0.009334889148191472
