date,timestamp,open,high,low,close,volume,return
2023-09-16 06:00:00,1694844000,0.4927,0.4944,0.488,0.4915,27199.54,
2023-09-16 12:00:00,1694865600,0.49,0.4917,0.4831,0.49,32695.18,-0.003051881993896277
2023-09-16 18:00:00,1694887200,0.4916,0.493,0.486,0.4918,26326.11,0.003673469387755146
2023-09-17 00:00:00,1694908800,0.491,0.4929,0.4799,0.4875,120445.85,-0.008743391622610841
2023-09-17 06:00:00,1694930400,0.4863,0.4906,0.4827,0.4885,27033.59,0.002051282051282133
2023-09-17 12:00:00,1694952000,0.4881,0.4914,0.4768,0.477,58902.67,-0.023541453428863934
2023-09-17 18:00:00,1694973600,0.4765,0.4827,0.4719,0.4803,67503.26,0.006918238993710801
2023-09-18 00:00:00,1694995200,0.4811,0.4937,0.4738,0.4912,65350.85,0.022694149489902227
2023-09-18 06:00:00,1695016800,0.4904,0.4957,0.4875,0.4921,64400.88,0.0018322475570031749
2023-09-18 12:00:00,1695038400,0.494,0.4954,0.4846,0.4858,90358.56,-0.012802275960170695
2023-09-18 18:00:00,1695060000,0.4845,0.4894,0.4799,0.48,20402.28,-0.01193906957595725
2023-09-19 00:00:00,1695081600,0.4811,0.4854,0.4762,0.4778,26366.88,-0.004583333333333273
2023-09-19 06:00:00,1695103200,0.4765,0.4845,0.4718,0.4799,46871.89,0.004395144411887708
2023-09-19 12:00:00,1695124800,0.4813,0.4875,0.4787,0.4866,56437.85,0.013961241925401158
2023-09-19 18:00:00,1695146400,0.4864,0.4877,0.4795,0.483,42392.35,-0.007398273736128225
2023-09-20 00:00:00,1695168000,0.4831,0.4884,0.4749,0.4752,83848.24,-0.016149068322981353
2023-09-20 06:00:00,1695189600,0.4745,0.4832,0.4722,0.4742,28226.83,-0.002104377104377053
2023-09-20 12:00:00,1695211200,0.4745,0.4745,0.4644,0.4656,33431.84,-0.018135807676086024
2023-09-20 18:00:00,1695232800,0.4668,0.4748,0.4631,0.4726,44111.41,0.015034364261168331
2023-09-21 00:00:00,1695254400,0.4729,0.4861,0.4729,0.4745,70678.56,0.0040203131612355225
2023-09-21 06:00:00,1695276000,0.4722,0.4722,0.4539,0.4567,36040.05,-0.03751317175974711
2023-09-21 12:00:00,1695297600,0.4593,0.4608,0.4538,0.4558,36657.41,-0.0019706590759799303
2023-09-21 18:00:00,1695319200,0.4553,0.4592,0.4514,0.4561,32423.61,0.0006581834137779907
2023-09-22 00:00:00,1695340800,0.4557,0.4727,0.4557,0.4671,105736.92,0.024117518088138556
2023-09-22 06:00:00,1695362400,0.4694,0.4711,0.465,0.4681,15588.32,0.0021408691928923584
2023-09-22 12:00:00,1695384000,0.4686,0.4787,0.4667,0.4776,229202.16,0.020294808801538222
2023-09-22 18:00:00,1695405600,0.4787,0.4829,0.4721,0.4744,308080.82,-0.006700167504187671
2023-09-23 00:00:00,1695427200,0.4742,0.4769,0.4645,0.468,45286.55,-0.013490725126475422
2023-09-23 06:00:00,1695448800,0.4684,0.4709,0.4673,0.4674,26631.21,-0.0012820512820513885
2023-09-23 12:00:00,1695470400,0.466,0.466,0.4583,0.4652,33780.27,-0.004706889174154849
2023-09-23 18:00:00,1695492000,0.4658,0.4725,0.4658,0.4716,59437.75,0.013757523645743897
2023-09-24 00:00:00,1695513600,0.4717,0.4717,0.4623,0.4642,45533.75,-0.015691263782866893
2023-09-24 06:00:00,1695535200,0.4647,0.4685,0.4625,0.4685,105541.8,0.00926324859974148
2023-09-24 12:00:00,1695556800,0.4692,0.4725,0.464,0.4695,221596.77,0.002134471718249653
2023-09-24 18:00:00,1695578400,0.4703,0.4703,0.4534,0.4557,127464.67,-0.029392971246006372
2023-09-25 00:00:00,1695600000,0.4536,0.4632,0.4482,0.4577,42728.45,0.004388852315119651
2023-09-25 06:00:00,1695621600,0.4551,0.4606,0.4551,0.4589,19321.58,0.002621804675551731
2023-09-25 12:00:00,1695643200,0.459,0.4665,0.4586,0.4642,108795.45,0.011549357158422424
2023-09-25 18:00:00,1695664800,0.4629,0.4695,0.4618,0.4695,22605.67,0.01141749246014645
2023-09-26 00:00:00,1695686400,0.469,0.4789,0.4681,0.4738,98955.44,0.009158679446219509
2023-09-26 06:00:00,1695708000,0.4743,0.4751,0.4678,0.4723,36414.58,-0.00316589278176449
2023-09-26 12:00:00,1695729600,0.4755,0.4781,0.4685,0.4758,40077.23,0.007410544145670217
2023-09-26 18:00:00,1695751200,0.4747,0.4902,0.4738,0.4832,99010.42,0.015552753257671359
2023-09-27 00:00:00,1695772800,0.4856,0.4978,0.4819,0.4925,132004.2,0.01924668874172175
2023-09-27 06:00:00,1695794400,0.4934,0.4986,0.4901,0.4986,94102.76,0.012385786802030507
2023-09-27 12:00:00,1695816000,0.498,0.498,0.4799,0.4831,68438.86,-0.03108704372242277
2023-09-27 18:00:00,1695837600,0.4829,0.4974,0.4811,0.4974,77618.1,0.02960049679155463
2023-09-28 00:00:00,1695859200,0.4956,0.51,0.4956,0.5006,129923.01,0.006433453960595248
2023-09-28 06:00:00,1695880800,0.5001,0.52,0.4967,0.5136,75739.78,0.025968837395125677
2023-09-28 12:00:00,1695902400,0.5136,0.57,0.5124,0.5678,665348.93,0.10552959501557635
2023-09-28 18:00:00,1695924000,0.567,0.5789,0.5366,0.5366,569712.87,-0.05494892567805565
2023-09-29 00:00:00,1695945600,0.5361,0.5435,0.5194,0.5211,245029.79,-0.02888557584793139
2023-09-29 06:00:00,1695967200,0.5218,0.5566,0.5158,0.5498,198038.26,0.05507580118979072
2023-09-29 12:00:00,1695988800,0.5495,0.5519,0.5323,0.5414,117868.02,-0.01527828301200429
2023-09-29 18:00:00,1696010400,0.5407,0.5506,0.5401,0.5484,46629.33,0.012929442186922824
2023-09-30 00:00:00,1696032000,0.5505,0.5568,0.5378,0.5378,102705.78,-0.01932895696571857
2023-09-30 06:00:00,1696053600,0.5371,0.54,0.53,0.53,44890.92,-0.014503532911863015
2023-09-30 12:00:00,1696075200,0.5338,0.5516,0.5338,0.5438,113597.1,0.026037735849056443
2023-09-30 18:00:00,1696096800,0.5455,0.5455,0.5371,0.5371,41269.19,-0.012320706141963789
2023-10-01 00:00:00,1696118400,0.539,0.5574,0.539,0.5563,77786.38,0.03574753304784961
2023-10-01 06:00:00,1696140000,0.5557,0.578,0.5557,0.568,106066.16,0.02103181736473103
2023-10-01 12:00:00,1696161600,0.5667,0.5681,0.5504,0.5504,75378.51,-0.030985915492957705
2023-10-01 18:00:00,1696183200,0.554,0.5878,0.5535,0.5805,167763.45,0.0546875
2023-10-02 00:00:00,1696204800,0.5791,0.5818,0.5635,0.5661,106599.81,-0.024806201550387597
2023-10-02 06:00:00,1696226400,0.5679,0.5802,0.5679,0.5783,72308.87,0.021550962727433287
2023-10-02 12:00:00,1696248000,0.5799,0.5924,0.5556,0.5639,188051.72,-0.02490057063807727
2023-10-02 18:00:00,1696269600,0.5626,0.5633,0.5442,0.5595,181211.68,-0.007802801915233082
2023-10-03 00:00:00,1696291200,0.5621,0.5733,0.5523,0.5523,97885.32,-0.012868632707774719
2023-10-03 06:00:00,1696312800,0.5517,0.5581,0.5428,0.5449,40696.23,-0.013398515299655966
2023-10-03 12:00:00,1696334400,0.5417,0.5483,0.5316,0.5429,132304.35,-0.003670398238208805
2023-10-03 18:00:00,1696356000,0.5437,0.5442,0.5272,0.5303,168685.61,-0.02320869405046977
2023-10-04 00:00:00,1696377600,0.5287,0.5287,0.5063,0.5241,153819.97,-0.011691495379973604
2023-10-04 06:00:00,1696399200,0.5232,0.5388,0.5194,0.5384,149039.88,0.027284869299751824
2023-10-04 12:00:00,1696420800,0.539,0.5417,0.5263,0.541,101514.14,0.004829123328380369
2023-10-04 18:00:00,1696442400,0.5418,0.5483,0.5393,0.5449,64149.52,0.007208872458410287
2023-10-05 00:00:00,1696464000,0.5432,0.5615,0.5421,0.5605,76984.09,0.028629106258028836
2023-10-05 06:00:00,1696485600,0.5606,0.5694,0.5515,0.5545,306701.82,-0.01070472792149868
2023-10-05 12:00:00,1696507200,0.5545,0.5588,0.5348,0.5398,99280.77,-0.0265103697024347
2023-10-05 18:00:00,1696528800,0.5366,0.5507,0.5316,0.5345,140770.28,-0.009818451278251206
2023-10-06 00:00:00,1696550400,0.5337,0.5582,0.5337,0.5502,77344.26,0.029373246024321897
2023-10-06 06:00:00,1696572000,0.5481,0.5707,0.5481,0.5595,311555.35,0.01690294438386042
2023-10-06 12:00:00,1696593600,0.5611,0.594,0.5527,0.588,290725.3,0.05093833780160861
2023-10-06 18:00:00,1696615200,0.5897,0.5902,0.5776,0.5785,143602.11,-0.016156462585033893
2023-10-07 00:00:00,1696636800,0.5774,0.585,0.5647,0.5776,153772.87,-0.0015557476231633505
2023-10-07 06:00:00,1696658400,0.5778,0.5796,0.5681,0.5682,55136.22,-0.016274238227146798
2023-10-07 12:00:00,1696680000,0.5681,0.5893,0.5681,0.5778,118991.32,0.01689545934530079
2023-10-07 18:00:00,1696701600,0.5768,0.5771,0.5712,0.5715,29075.35,-0.010903426791277204
2023-10-08 00:00:00,1696723200,0.5716,0.58,0.5548,0.5601,144678.17,-0.019947506561679762
2023-10-08 06:00:00,1696744800,0.5599,0.5643,0.5538,0.5538,90102.35,-0.011247991430101911
2023-10-08 12:00:00,1696766400,0.5535,0.5763,0.5532,0.5695,108335.08,0.02834958468761295
2023-10-08 18:00:00,1696788000,0.5705,0.572,0.5638,0.5662,152240.01,-0.0057945566286214945
2023-10-09 00:00:00,1696809600,0.5645,0.5659,0.5568,0.5568,128938.69,-0.016601907453196896
2023-10-09 06:00:00,1696831200,0.5564,0.5564,0.5109,0.5176,258165.77,-0.0704022988505747
2023-10-09 12:00:00,1696852800,0.5175,0.5283,0.5034,0.5179,301640.25,0.0005795981452860755
2023-10-09 18:00:00,1696874400,0.5181,0.5235,0.5132,0.5217,175230.81,0.007337323807685037
2023-10-10 00:00:00,1696896000,0.5237,0.5258,0.5112,0.5171,136599.63,-0.008817327966264221
2023-10-10 06:00:00,1696917600,0.5173,0.5189,0.5065,0.5065,76162.91,-0.02049893637594291
2023-10-10 12:00:00,1696939200,0.5052,0.5083,0.4966,0.5014,65798.57,-0.010069101678183645
2023-10-10 18:00:00,1696960800,0.5024,0.5073,0.498,0.506,13087.46,0.009174311926605672
2023-10-11 00:00:00,1696982400,0.5017,0.5066,0.4889,0.5029,56436.45,-0.0061264822134387
2023-10-11 06:00:00,1697004000,0.5021,0.5104,0.5001,0.5076,59870.39,0.009345794392523477
2023-10-11 12:00:00,1697025600,0.5072,0.5131,0.4956,0.4986,71236.13,-0.01773049645390079
2023-10-11 18:00:00,1697047200,0.5049,0.5105,0.5014,0.5073,46118.47,0.017448856799037182
2023-10-12 00:00:00,1697068800,0.505,0.5058,0.4978,0.5034,12904.75,-0.007687758722649374
2023-10-12 06:00:00,1697090400,0.5049,0.5062,0.4858,0.4937,121743.87,-0.019268970997218804
2023-10-12 12:00:00,1697112000,0.4928,0.4931,0.4803,0.4875,38614.05,-0.012558233745189495
2023-10-12 18:00:00,1697133600,0.4877,0.4937,0.4865,0.4931,32282.14,0.011487179487179366
2023-10-13 00:00:00,1697155200,0.4954,0.498,0.4873,0.4877,55384.36,-0.01095112553234634
2023-10-13 06:00:00,1697176800,0.4882,0.4903,0.4851,0.4865,102477.28,-0.0024605290137380553
2023-10-13 12:00:00,1697198400,0.4842,0.4932,0.477,0.4789,224049.18,-0.015621788283658788
2023-10-13 18:00:00,1697220000,0.4783,0.4914,0.4747,0.4784,116259.79,-0.0010440593025683453
2023-10-14 00:00:00,1697241600,0.48,0.4851,0.4797,0.4797,26431.99,0.0027173913043478937
2023-10-14 06:00:00,1697263200,0.4795,0.4824,0.478,0.4804,27330.71,0.0014592453616844026
2023-10-14 12:00:00,1697284800,0.4807,0.4867,0.4787,0.4857,69718.28,0.011032472939217275
2023-10-14 18:00:00,1697306400,0.4875,0.4888,0.4828,0.4828,8266.89,-0.005970763845995486
2023-10-15 00:00:00,1697328000,0.4829,0.4865,0.4802,0.4811,37635.92,-0.0035211267605633756
2023-10-15 06:00:00,1697349600,0.4817,0.483,0.4797,0.4805,116792.04,-0.0012471419663272476
2023-10-15 12:00:00,1697371200,0.4795,0.4795,0.4712,0.4769,121901.61,-0.0074921956295525005
2023-10-15 18:00:00,1697392800,0.478,0.4811,0.473,0.4732,81337.52,-0.007758439924512417
2023-10-16 00:00:00,1697414400,0.4739,0.4983,0.4739,0.4968,94849.06,0.04987320371935766
2023-10-16 06:00:00,1697436000,0.497,0.497,0.4825,0.4825,40794.09,-0.028784219001610323
2023-10-16 12:00:00,1697457600,0.4841,0.5023,0.4728,0.4743,255540.76,-0.016994818652849686
2023-10-16 18:00:00,1697479200,0.4755,0.4809,0.4755,0.4772,201741.26,0.006114273666455894
2023-10-17 00:00:00,1697500800,0.4765,0.4836,0.469,0.472,140057.16,-0.010896898575021075
2023-10-17 06:00:00,1697522400,0.4693,0.473,0.4648,0.4674,62456.14,-0.009745762711864447
2023-10-17 12:00:00,1697544000,0.4665,0.4665,0.4488,0.4508,161126.46,-0.0355156183140779
2023-10-17 18:00:00,1697565600,0.453,0.4557,0.4482,0.4539,162090.82,0.006876663708961894
2023-10-18 00:00:00,1697587200,0.4531,0.4608,0.4472,0.459,102954.61,0.011235955056179803
2023-10-18 06:00:00,1697608800,0.4565,0.4565,0.445,0.4458,68117.01,-0.028758169934640643
2023-10-18 12:00:00,1697630400,0.4445,0.4449,0.4216,0.4293,202403.46,-0.037012113055181595
2023-10-18 18:00:00,1697652000,0.4293,0.4295,0.4234,0.425,60912.4,-0.010016305613789966
2023-10-19 00:00:00,1697673600,0.4258,0.4286,0.4152,0.4218,92490.04,-0.0075294117647057845
2023-10-19 06:00:00,1697695200,0.421,0.421,0.4158,0.4185,191623.01,-0.007823613086771042
2023-10-19 12:00:00,1697716800,0.4184,0.4307,0.4184,0.4287,202103.85,0.02437275985663101
2023-10-19 18:00:00,1697738400,0.4281,0.4302,0.4233,0.4283,43503.06,-0.000933053417308205
2023-10-20 00:00:00,1697760000,0.4289,0.4436,0.4261,0.4409,168166.62,0.02941863180014015
2023-10-20 06:00:00,1697781600,0.4394,0.4535,0.4336,0.4436,188557.33,0.006123837604899096
2023-10-20 12:00:00,1697803200,0.4456,0.4474,0.4417,0.4472,86033.46,0.008115419296663706
2023-10-20 18:00:00,1697824800,0.4485,0.4522,0.447,0.4512,49268.02,0.008944543828264706
2023-10-21 00:00:00,1697846400,0.4479,0.4537,0.4473,0.4516,30831.16,0.0008865248226950229
2023-10-21 06:00:00,1697868000,0.4539,0.4605,0.4534,0.4575,55509.87,0.013064658990256994
2023-10-21 12:00:00,1697889600,0.4577,0.4733,0.4558,0.4712,162128.68,0.02994535519125674
2023-10-21 18:00:00,1697911200,0.4716,0.4749,0.4664,0.4702,97819.36,-0.0021222410865874286
2023-10-22 00:00:00,1697932800,0.4705,0.4799,0.4671,0.4785,36269.98,0.01765206295193522
2023-10-22 06:00:00,1697954400,0.477,0.4796,0.4583,0.4613,49383.55,-0.03594566353187045
2023-10-22 12:00:00,1697976000,0.4654,0.4706,0.4595,0.4703,43821.98,0.019510080208107627
2023-10-22 18:00:00,1697997600,0.4719,0.4808,0.4676,0.4798,36611.34,0.02019987242185839
2023-10-23 00:00:00,1698019200,0.4817,0.5,0.4793,0.4946,217574.49,0.03084618591079602
2023-10-23 06:00:00,1698040800,0.4929,0.497,0.4791,0.489,44769.12,-0.011322280630812753
2023-10-23 12:00:00,1698062400,0.49,0.4963,0.4819,0.4921,58316.44,0.006339468302658524
2023-10-23 18:00:00,1698084000,0.4964,0.5268,0.4935,0.5257,290866.49,0.06827880512091022
2023-10-24 00:00:00,1698105600,0.5269,0.5567,0.5242,0.5321,439242.07,0.01217424386532251
2023-10-24 06:00:00,1698127200,0.5333,0.5536,0.5074,0.5536,783686.28,0.04040593873332066
2023-10-24 12:00:00,1698148800,0.5532,0.5675,0.515,0.5414,762046.91,-0.022037572254335225
2023-10-24 18:00:00,1698170400,0.5418,0.5554,0.5333,0.5471,358094.85,0.010528260066494433
2023-10-25 00:00:00,1698192000,0.545,0.5629,0.5401,0.5409,335940.99,-0.011332480350941254
2023-10-25 06:00:00,1698213600,0.5418,0.5492,0.5303,0.5424,319559.46,0.002773155851358844
2023-10-25 12:00:00,1698235200,0.5427,0.5646,0.5403,0.5457,305043.5,0.006084070796460228
2023-10-25 18:00:00,1698256800,0.5476,0.551,0.5381,0.5495,229437.92,0.006963533076782102
2023-10-26 00:00:00,1698278400,0.5499,0.625,0.5446,0.5859,620411.63,0.0662420382165605
2023-10-26 06:00:00,1698300000,0.5864,0.635,0.5774,0.5934,570367.34,0.01280081925243226
2023-10-26 12:00:00,1698321600,0.5922,0.6032,0.5526,0.5819,510882.9,-0.019379844961240456
2023-10-26 18:00:00,1698343200,0.5819,0.6063,0.5784,0.5982,255807.16,0.02801168585667635
2023-10-27 00:00:00,1698364800,0.5976,0.5977,0.5725,0.5853,232165.34,-0.021564694082246594
2023-10-27 06:00:00,1698386400,0.5851,0.6023,0.583,0.5935,213040.52,0.014009909448146285
2023-10-27 12:00:00,1698408000,0.5936,0.6083,0.5694,0.579,338628.08,-0.02443133951137333
2023-10-27 18:00:00,1698429600,0.5775,0.586,0.5692,0.5826,139400.44,0.006217616580310947
2023-10-28 00:00:00,1698451200,0.5827,0.6096,0.5818,0.5954,227382.72,0.021970477171301184
2023-10-28 06:00:00,1698472800,0.5963,0.6065,0.5906,0.5979,244548.29,0.004198857910648224
2023-10-28 12:00:00,1698494400,0.5985,0.602,0.5902,0.6013,149481.13,0.005686569660478202
2023-10-28 18:00:00,1698516000,0.6008,0.6147,0.5962,0.6072,102620.16,0.009812073840013369
2023-10-29 00:00:00,1698537600,0.6086,0.6141,0.5907,0.604,218727.88,-0.005270092226613898
2023-10-29 06:00:00,1698559200,0.6039,0.6289,0.6039,0.6153,177949.12,0.01870860927152318
2023-10-29 12:00:00,1698580800,0.6168,0.6318,0.6146,0.6244,130456.19,0.014789533560864543
2023-10-29 18:00:00,1698602400,0.6261,0.6318,0.6144,0.6235,165848.36,-0.0014413837283790976
2023-10-30 00:00:00,1698624000,0.6242,0.6466,0.6164,0.6321,184745.25,0.013793103448275668
2023-10-30 06:00:00,1698645600,0.6322,0.6555,0.624,0.6441,168133.84,0.018984337921215122
2023-10-30 12:00:00,1698667200,0.6437,0.6437,0.621,0.6287,114240.77,-0.023909330849246957
2023-10-30 18:00:00,1698688800,0.6287,0.6339,0.6238,0.6238,33021.95,-0.007793860346747228
2023-10-31 00:00:00,1698710400,0.623,0.6393,0.6089,0.6165,166370.81,-0.01170246873998071
2023-10-31 06:00:00,1698732000,0.6178,0.6182,0.5942,0.605,190588.75,-0.018653690186536953
2023-10-31 12:00:00,1698753600,0.6045,0.6061,0.5568,0.5775,400673.16,-0.045454545454545414
2023-10-31 18:00:00,1698775200,0.5782,0.5845,0.573,0.579,118883.86,0.0025974025974024872
2023-11-01 00:00:00,1698796800,0.5792,0.5924,0.5648,0.5648,119096.19,-0.024525043177892947
2023-11-01 06:00:00,1698818400,0.5668,0.5795,0.5609,0.5719,185727.37,0.012570821529745091
2023-11-01 12:00:00,1698840000,0.5705,0.59,0.5666,0.586,147528.29,0.024654659905577914
2023-11-01 18:00:00,1698861600,0.5868,0.628,0.5854,0.6182,493918.26,0.05494880546075076
2023-11-02 00:00:00,1698883200,0.6188,0.6275,0.5954,0.5954,103428.04,-0.03688126819799409
2023-11-02 06:00:00,1698904800,0.5946,0.6066,0.5937,0.6062,48138.95,0.01813906617400063
2023-11-02 12:00:00,1698926400,0.6047,0.609,0.5632,0.5835,346629.79,-0.037446387330913766
2023-11-02 18:00:00,1698948000,0.5824,0.5901,0.5761,0.5822,64586.08,-0.002227934875749682
2023-11-03 00:00:00,1698969600,0.579,0.58,0.5495,0.5651,108262.06,-0.02937135005152869
2023-11-03 06:00:00,1698991200,0.566,0.5697,0.5514,0.561,45631.78,-0.007255353034861023
2023-11-03 12:00:00,1699012800,0.5583,0.5806,0.5582,0.5722,32471.46,0.019964349376114132
