date,timestamp,open,high,low,close,volume,return
2023-09-16 06:00:00,1694844000,0.549,0.549,0.5389,0.5432,93053.72,
2023-09-16 12:00:00,1694865600,0.5432,0.5559,0.531,0.5372,89826.65,-0.011045655375552244
2023-09-16 18:00:00,1694887200,0.5376,0.5433,0.5331,0.5423,48555.64,0.009493670886076
2023-09-17 00:00:00,1694908800,0.5409,0.553,0.521,0.5304,104305.83,-0.021943573667711602
2023-09-17 06:00:00,1694930400,0.5304,0.54,0.5289,0.54,8926.88,0.018099547511312375
2023-09-17 12:00:00,1694952000,0.5395,0.5452,0.5307,0.5308,17793.38,-0.01703703703703696
2023-09-17 18:00:00,1694973600,0.5273,0.5456,0.5248,0.5318,93707.26,0.0018839487565938118
2023-09-18 00:00:00,1694995200,0.528,0.5436,0.5237,0.5436,20405.06,0.02218879277924013
2023-09-18 06:00:00,1695016800,0.5434,0.5612,0.5402,0.558,45998.98,0.026490066225165698
2023-09-18 12:00:00,1695038400,0.5581,0.5599,0.5421,0.5452,14869.31,-0.022939068100358506
2023-09-18 18:00:00,1695060000,0.545,0.5455,0.5406,0.5435,45928.37,-0.003118121790168793
2023-09-19 00:00:00,1695081600,0.5455,0.5561,0.54,0.5524,31928.89,0.016375344986200524
2023-09-19 06:00:00,1695103200,0.5549,0.5651,0.552,0.5619,18625.8,0.017197682838522743
2023-09-19 12:00:00,1695124800,0.561,0.562,0.5517,0.5553,40731.47,-0.011745862253069839
2023-09-19 18:00:00,1695146400,0.557,0.5665,0.5546,0.5648,42380.14,0.017107869620025085
2023-09-20 00:00:00,1695168000,0.565,0.572,0.5601,0.5673,33100.33,0.004426345609065185
2023-09-20 06:00:00,1695189600,0.5666,0.5721,0.5584,0.5682,39141.23,0.0015864621893177944
2023-09-20 12:00:00,1695211200,0.5698,0.5921,0.5682,0.5823,163870.35,0.0248152059134108
2023-09-20 18:00:00,1695232800,0.5829,0.6074,0.5762,0.6037,146372.23,0.03675081573072303
2023-09-21 00:00:00,1695254400,0.6029,0.6243,0.5949,0.6163,164991.03,0.020871293688918158
2023-09-21 06:00:00,1695276000,0.616,0.6194,0.5909,0.5961,123591.9,-0.03277624533506407
2023-09-21 12:00:00,1695297600,0.5954,0.6164,0.5954,0.6109,82443.2,0.02482804898506963
2023-09-21 18:00:00,1695319200,0.6094,0.6291,0.6091,0.6266,146336.68,0.025699787199214397
2023-09-22 00:00:00,1695340800,0.6259,0.6317,0.5958,0.6269,61623.3,0.0004787743376954978
2023-09-22 06:00:00,1695362400,0.6291,0.6364,0.6227,0.6343,32062.47,0.011804115488913691
2023-09-22 12:00:00,1695384000,0.6333,0.651,0.6318,0.651,143923.37,0.02632823585054389
2023-09-22 18:00:00,1695405600,0.652,0.6636,0.6445,0.6517,318783.88,0.0010752688172042113
2023-09-23 00:00:00,1695427200,0.65,0.6528,0.6359,0.6495,62575.36,-0.0033757864047874175
2023-09-23 06:00:00,1695448800,0.6513,0.6756,0.6512,0.6611,133595.99,0.017859892224788343
2023-09-23 12:00:00,1695470400,0.6618,0.6618,0.6383,0.65,85726.23,-0.01679019815459082
2023-09-23 18:00:00,1695492000,0.6488,0.6565,0.6479,0.6508,9619.45,0.0012307692307693685
2023-09-24 00:00:00,1695513600,0.6488,0.6488,0.6278,0.6278,16387.16,-0.03534111862323297
2023-09-24 06:00:00,1695535200,0.6273,0.6386,0.626,0.6352,15590.38,0.011787193373685723
2023-09-24 12:00:00,1695556800,0.6349,0.6715,0.6325,0.6715,45866.38,0.05714735516372804
2023-09-24 18:00:00,1695578400,0.6724,0.716,0.6682,0.696,293297.36,0.036485480268056536
2023-09-25 00:00:00,1695600000,0.6948,0.7095,0.6698,0.6698,109527.57,-0.037643678160919514
2023-09-25 06:00:00,1695621600,0.6697,0.6697,0.645,0.667,42417.07,-0.004180352343983174
2023-09-25 12:00:00,1695643200,0.6682,0.6981,0.6681,0.6899,81474.14,0.034332833583208267
2023-09-25 18:00:00,1695664800,0.6927,0.6955,0.6825,0.6881,36245.35,-0.0026090737788083684
2023-09-26 00:00:00,1695686400,0.6857,0.7048,0.6849,0.6916,52493.98,0.0050864699898269805
2023-09-26 06:00:00,1695708000,0.6955,0.6958,0.6786,0.6836,31947.25,-0.011567379988432602
2023-09-26 12:00:00,1695729600,0.6864,0.6938,0.6701,0.6775,20675.61,-0.008923346986541847
2023-09-26 18:00:00,1695751200,0.678,0.7111,0.6735,0.7103,37063.97,0.048413284132841294
2023-09-27 00:00:00,1695772800,0.7104,0.7235,0.6963,0.6998,71255.39,-0.014782486273405726
2023-09-27 06:00:00,1695794400,0.6983,0.7472,0.6983,0.7434,127944.43,0.06230351529008282
2023-09-27 12:00:00,1695816000,0.7432,0.765,0.7265,0.7566,179234.74,0.017756255044390823
2023-09-27 18:00:00,1695837600,0.7577,0.798,0.7482,0.794,344308.16,0.049431667988369066
2023-09-28 00:00:00,1695859200,0.7909,0.8005,0.7645,0.789,191814.13,-0.006297229219143552
2023-09-28 06:00:00,1695880800,0.7871,0.8235,0.784,0.8168,186683.44,0.03523447401774393
2023-09-28 12:00:00,1695902400,0.8182,0.8384,0.7085,0.7092,640253.64,-0.13173359451518107
2023-09-28 18:00:00,1695924000,0.7092,0.7213,0.6226,0.6293,804408.76,-0.11266215454032724
2023-09-29 00:00:00,1695945600,0.6289,0.6647,0.6094,0.6621,641503.29,0.052121404735420374
2023-09-29 06:00:00,1695967200,0.6595,0.6745,0.6451,0.6601,442350.57,-0.003020691738408132
2023-09-29 12:00:00,1695988800,0.6611,0.6611,0.6211,0.6386,538869.79,-0.03257082260263611
2023-09-29 18:00:00,1696010400,0.6386,0.6402,0.6266,0.6308,200978.09,-0.012214218603194382
