date,timestamp,open,high,low,close,volume,return
2025-03-27 12:00:00,1743076800,0.027,0.02739,0.02579,0.02671,19580222.0,
2025-03-27 18:00:00,1743098400,0.02827,0.02834,0.02754,0.02814,7262940.0,0.05353800074878312
2025-03-28 00:00:00,1743120000,0.02814,0.03128,0.02721,0.02935,109172517.0,0.04299928926794605
2025-03-28 06:00:00,1743141600,0.02935,0.02962,0.02578,0.02589,24195531.0,-0.11788756388415678
2025-03-28 12:00:00,1743163200,0.02595,0.02596,0.02419,0.02445,25500991.0,-0.055619930475086954
2025-03-28 18:00:00,1743184800,0.02442,0.02466,0.02388,0.02451,10578163.0,0.0024539877300613355
2025-03-29 00:00:00,1743206400,0.02451,0.02598,0.0245,0.02482,18200682.0,0.012647898816809278
2025-03-29 06:00:00,1743228000,0.02485,0.02495,0.02412,0.02413,4419571.0,-0.027800161160354553
2025-03-29 12:00:00,1743249600,0.02413,0.02413,0.02261,0.02266,10556852.0,-0.06092001657687518
2025-03-29 18:00:00,1743271200,0.02266,0.02271,0.02212,0.02234,9471621.0,-0.014121800529567574
2025-03-30 00:00:00,1743292800,0.02232,0.02252,0.02218,0.02238,3710500.0,0.001790510295434311
2025-03-30 06:00:00,1743314400,0.02238,0.02255,0.02125,0.02125,7408520.0,-0.050491510277033025
2025-03-30 12:00:00,1743336000,0.02125,0.02144,0.02041,0.02052,10454658.0,-0.0343529411764707
2025-03-30 18:00:00,1743357600,0.02056,0.02117,0.02046,0.02092,8006616.0,0.01949317738791434
2025-03-31 00:00:00,1743379200,0.02092,0.02102,0.02068,0.02076,2726154.0,-0.007648183556405397
2025-03-31 06:00:00,1743400800,0.02077,0.021,0.02076,0.02092,1800320.0,0.007707129094412402
2025-03-31 12:00:00,1743422400,0.02087,0.02123,0.0207,0.02089,8028907.0,-0.0014340344168261021
2025-03-31 18:00:00,1743444000,0.02089,0.02103,0.02032,0.02057,3980048.0,-0.015318334131163125
2025-04-01 00:00:00,1743465600,0.02061,0.02072,0.02044,0.02058,1755811.0,0.00048614487117148997
2025-04-01 06:00:00,1743487200,0.02058,0.02085,0.02051,0.02062,3291421.0,0.0019436345966956647
2025-04-01 12:00:00,1743508800,0.02062,0.02117,0.02061,0.02094,7003827.0,0.015518913676042745
2025-04-01 18:00:00,1743530400,0.02094,0.02096,0.02062,0.02062,2778718.0,-0.015281757402101248
