date,timestamp,open,high,low,close,volume,return
2025-04-02 18:00:00,1743616800,0.08122,0.09494,0.06673,0.0674,21023353.3,
2025-04-03 00:00:00,1743638400,0.067,0.11971,0.06001,0.09122,32831363.6,0.35341246290801176
2025-04-03 06:00:00,1743660000,0.09171,0.09564,0.08371,0.08379,5671257.9,-0.08145143608857697
2025-04-03 12:00:00,1743681600,0.08375,0.1046,0.062,0.10379,26147644.8,0.23869196801527615
2025-04-03 18:00:00,1743703200,0.10386,0.11075,0.08902,0.09156,24371497.3,-0.11783408806243367
2025-04-04 00:00:00,1743724800,0.09176,0.10082,0.09014,0.09318,18074130.2,0.01769331585845335
2025-04-04 06:00:00,1743746400,0.09325,0.09347,0.08328,0.08402,9045098.9,-0.09830435715818842
2025-04-04 12:00:00,1743768000,0.08374,0.09723,0.08,0.09086,15653627.2,0.08140918828850263
2025-04-04 18:00:00,1743789600,0.09133,0.10499,0.08535,0.08674,21466079.9,-0.04534448602245211
2025-04-05 00:00:00,1743811200,0.08668,0.08798,0.08434,0.08476,6009769.0,-0.022826838828683416
2025-04-05 06:00:00,1743832800,0.08476,0.08605,0.08028,0.08138,2130367.8,-0.039877300613497035
2025-04-05 12:00:00,1743854400,0.08148,0.0872,0.07452,0.07481,5581516.4,-0.08073236667485861
2025-04-05 18:00:00,1743876000,0.0748,0.08307,0.07384,0.08112,8243529.0,0.08434701243149312
2025-04-06 00:00:00,1743897600,0.08097,0.08556,0.07268,0.07358,9953067.9,-0.09294871794871784
2025-04-06 06:00:00,1743919200,0.07364,0.07397,0.068,0.07144,2478129.4,-0.02908399021473229
2025-04-06 12:00:00,1743940800,0.07144,0.07144,0.062,0.06434,7007100.2,-0.09938409854423302
2025-04-06 18:00:00,1743962400,0.06432,0.06432,0.05194,0.05408,10951550.8,-0.1594653403792352
2025-04-07 00:00:00,1743984000,0.0541,0.06109,0.05192,0.05594,16338161.5,0.03439349112426027
2025-04-07 06:00:00,1744005600,0.05595,0.05815,0.05192,0.05471,3932329.0,-0.021987844118698474
2025-04-07 12:00:00,1744027200,0.05472,0.06251,0.05119,0.05563,14660769.5,0.016815938585267753
2025-04-07 18:00:00,1744048800,0.05551,0.06355,0.05292,0.05924,6987899.9,0.06489304332194856
2025-04-08 00:00:00,1744070400,0.05878,0.06149,0.055,0.05626,8527245.0,-0.05030384875084404
2025-04-08 06:00:00,1744092000,0.05621,0.05844,0.055,0.05558,2028857.0,-0.012086740135087148
2025-04-08 12:00:00,1744113600,0.05536,0.05549,0.04216,0.04445,20436288.8,-0.20025188916876568
2025-04-08 18:00:00,1744135200,0.0445,0.05253,0.04386,0.0478,9109231.1,0.07536557930258714
2025-04-09 00:00:00,1744156800,0.04776,0.04801,0.04392,0.04497,5806630.7,-0.05920502092050206
2025-04-09 06:00:00,1744178400,0.04497,0.04802,0.04497,0.04614,1433632.8,0.026017344896597683
2025-04-09 12:00:00,1744200000,0.04614,0.07058,0.04601,0.06228,36308015.3,0.3498049414824447
