date,timestamp,open,high,low,close,volume,return
2024-02-01 00:00:00,1706745600,0.9,1.68,0.6545,0.6734,3632146.5,
2024-02-01 06:00:00,1706767200,0.677,0.9833,0.677,0.9056,3293915.4,0.34481734481734483
2024-02-01 12:00:00,1706788800,0.9038,1.25,0.858,1.2118,6662165.8,0.33811837455830385
2024-02-01 18:00:00,1706810400,1.2149,1.9531,1.1025,1.68,8653606.2,0.38636738735764964
2024-02-02 00:00:00,1706832000,1.68,2.106,1.6189,1.7512,5294697.2,0.04238095238095241
2024-02-02 06:00:00,1706853600,1.7512,1.84,1.53,1.6344,1800535.4,-0.06669712197350386
2024-02-02 12:00:00,1706875200,1.6344,1.8292,1.62,1.73,2176526.2,0.058492413117963826
2024-02-02 18:00:00,1706896800,1.7301,1.7386,1.59,1.6745,2726186.4,-0.0320809248554913
2024-02-03 00:00:00,1706918400,1.6726,1.7051,1.509,1.568,1856925.3,-0.06360107494774558
2024-02-03 06:00:00,1706940000,1.5694,1.5838,1.3656,1.3704,1637732.3,-0.12602040816326532
2024-02-03 12:00:00,1706961600,1.373,1.48,1.3555,1.4125,2269558.2,0.03072095738470515
2024-02-03 18:00:00,1706983200,1.415,1.44,1.3772,1.3986,1025428.5,-0.009840707964601791
2024-02-04 00:00:00,1707004800,1.3959,1.4438,1.3252,1.3937,1497940.1,-0.003503503503503591
2024-02-04 06:00:00,1707026400,1.3935,1.438,1.3502,1.3978,521726.5,0.0029418095716438053
2024-02-04 12:00:00,1707048000,1.4003,1.4219,1.3513,1.404,775047.3,0.004435541565317003
2024-02-04 18:00:00,1707069600,1.4063,1.4303,1.3356,1.3783,1169879.4,-0.018304843304843166
2024-02-05 00:00:00,1707091200,1.376,1.5308,1.33,1.5093,2339197.6,0.09504462018428494
2024-02-05 06:00:00,1707112800,1.5067,1.5417,1.4504,1.4747,814868.2,-0.0229245345524417
2024-02-05 12:00:00,1707134400,1.4749,1.4848,1.33,1.3506,1942263.0,-0.08415270902556449
2024-02-05 18:00:00,1707156000,1.3506,1.3669,1.2701,1.3112,1613431.4,-0.02917221975418338
2024-02-06 00:00:00,1707177600,1.3112,1.3162,1.2267,1.2572,1338598.6,-0.041183648566198716
2024-02-06 06:00:00,1707199200,1.2578,1.277,1.215,1.2434,893608.8,-0.010976773783009874
2024-02-06 12:00:00,1707220800,1.2434,1.2719,1.2,1.2448,1757667.2,0.0011259449895446583
2024-02-06 18:00:00,1707242400,1.2448,1.2611,1.2058,1.2208,1231577.5,-0.019280205655526794
2024-02-07 00:00:00,1707264000,1.2208,1.2563,1.1339,1.1593,1330521.5,-0.050376802096985696
2024-02-07 06:00:00,1707285600,1.1593,1.1976,1.138,1.1862,763375.1,0.023203657379452958
2024-02-07 12:00:00,1707307200,1.1854,1.2787,1.1808,1.2281,1402257.6,0.03532287978418491
2024-02-07 18:00:00,1707328800,1.2284,1.2913,1.215,1.2819,1251333.9,0.043807507531959944
2024-02-08 00:00:00,1707350400,1.2818,1.328,1.2443,1.2971,1339828.3,0.011857399173102356
2024-02-08 06:00:00,1707372000,1.2945,1.3203,1.2128,1.2285,696401.4,-0.052887209929843526
2024-02-08 12:00:00,1707393600,1.2285,1.2547,1.1994,1.2145,1018855.1,-0.01139601139601143
2024-02-08 18:00:00,1707415200,1.2141,1.2422,1.211,1.2127,446757.2,-0.0014820913956360426
2024-02-09 00:00:00,1707436800,1.2138,1.2564,1.2031,1.2239,914855.8,0.009235590005772343
2024-02-09 06:00:00,1707458400,1.2234,1.376,1.2038,1.3192,1062751.4,0.077865838712313
2024-02-09 12:00:00,1707480000,1.3192,1.4675,1.3107,1.3554,2902201.5,0.027440873256519005
2024-02-09 18:00:00,1707501600,1.3551,1.5066,1.353,1.4673,1432985.4,0.08255865427180176
2024-02-10 00:00:00,1707523200,1.4672,1.4922,1.4053,1.4244,747286.9,-0.02923737476998567
2024-02-10 06:00:00,1707544800,1.4258,1.4518,1.368,1.3909,565639.4,-0.023518674529626526
2024-02-10 12:00:00,1707566400,1.3915,1.4586,1.3653,1.4466,719647.2,0.04004601337263658
2024-02-10 18:00:00,1707588000,1.4454,1.5562,1.4344,1.4746,1243099.6,0.019355730678833005
2024-02-11 00:00:00,1707609600,1.4747,1.5569,1.4535,1.548,951513.4,0.04977621049776215
2024-02-11 06:00:00,1707631200,1.5496,1.6993,1.548,1.6982,1650329.1,0.09702842377260978
2024-02-11 12:00:00,1707652800,1.6962,1.7581,1.6659,1.728,1999100.9,0.017547991991520462
2024-02-11 18:00:00,1707674400,1.7291,1.7886,1.658,1.6868,1524706.2,-0.023842592592592582
2024-02-12 00:00:00,1707696000,1.686,1.7865,1.6367,1.7171,929972.6,0.017963006876926757
2024-02-12 06:00:00,1707717600,1.7145,1.7453,1.6496,1.6565,488411.0,-0.03529206219789183
2024-02-12 12:00:00,1707739200,1.6565,2.141,1.6541,2.0749,3054723.0,0.2525807425294295
2024-02-12 18:00:00,1707760800,2.0748,2.1115,2.0065,2.0705,1513695.6,-0.0021205841245360846
2024-02-13 00:00:00,1707782400,2.0718,2.4388,2.0205,2.3475,3507462.5,0.13378411011832902
2024-02-13 06:00:00,1707804000,2.3403,2.3872,2.259,2.3492,1819581.5,0.0007241746538870775
2024-02-13 12:00:00,1707825600,2.3498,2.56,2.1926,2.3414,4251039.3,-0.0033202792439979145
2024-02-13 18:00:00,1707847200,2.3379,2.4248,2.2853,2.3378,1891065.5,-0.0015375416417527932
