date,timestamp,open,high,low,close,volume,return
2023-09-16 06:00:00,1694844000,3.811,4.15,3.811,3.935,25575.64,
2023-09-16 12:00:00,1694865600,3.957,4.007,3.844,3.848,8831.28,-0.022109275730622713
2023-09-16 18:00:00,1694887200,3.848,3.893,3.75,3.893,25498.3,0.011694386694386605
2023-09-17 00:00:00,1694908800,3.837,3.853,3.721,3.721,2487.68,-0.0441818648856922
2023-09-17 06:00:00,1694930400,3.721,3.742,3.62,3.654,14783.85,-0.01800591238914273
2023-09-17 12:00:00,1694952000,3.635,3.725,3.61,3.679,21296.0,0.006841817186644672
2023-09-17 18:00:00,1694973600,3.68,3.721,3.512,3.553,21664.63,-0.034248437075292126
2023-09-18 00:00:00,1694995200,3.559,3.78,3.536,3.759,13337.36,0.057979172530256085
2023-09-18 06:00:00,1695016800,3.763,3.92,3.759,3.92,7863.24,0.04283054003724396
2023-09-18 12:00:00,1695038400,3.918,3.92,3.541,3.66,39364.6,-0.0663265306122448
2023-09-18 18:00:00,1695060000,3.66,3.775,3.559,3.559,26262.52,-0.0275956284153005
2023-09-19 00:00:00,1695081600,3.574,3.574,3.352,3.448,77434.01,-0.031188536105647757
2023-09-19 06:00:00,1695103200,3.448,3.616,3.447,3.572,33954.97,0.03596287703016254
2023-09-19 12:00:00,1695124800,3.564,3.715,3.559,3.69,30607.59,0.03303471444568862
2023-09-19 18:00:00,1695146400,3.689,3.699,3.607,3.672,16545.8,-0.004878048780487698
2023-09-20 00:00:00,1695168000,3.666,3.724,3.666,3.721,7702.36,0.013344226579520724
2023-09-20 06:00:00,1695189600,3.718,3.749,3.683,3.699,13264.82,-0.005912389142703645
2023-09-20 12:00:00,1695211200,3.699,3.827,3.699,3.791,24106.25,0.024871586915382604
2023-09-20 18:00:00,1695232800,3.79,3.79,3.699,3.729,13843.27,-0.016354523872329163
2023-09-21 00:00:00,1695254400,3.729,3.742,3.698,3.706,16212.84,-0.006167873424510639
2023-09-21 06:00:00,1695276000,3.704,3.706,3.563,3.628,14764.33,-0.021046950890447835
2023-09-21 12:00:00,1695297600,3.628,3.63,3.484,3.618,23816.56,-0.0027563395810364932
2023-09-21 18:00:00,1695319200,3.617,3.65,3.617,3.635,2160.07,0.004698728579325628
2023-09-22 00:00:00,1695340800,3.634,3.637,3.588,3.635,5975.8,0.0
2023-09-22 06:00:00,1695362400,3.637,3.642,3.555,3.558,5620.49,-0.021182943603851423
2023-09-22 12:00:00,1695384000,3.555,3.564,3.489,3.558,30120.84,0.0
2023-09-22 18:00:00,1695405600,3.562,3.624,3.553,3.585,8202.93,0.007588532883642474
2023-09-23 00:00:00,1695427200,3.581,3.606,3.577,3.587,3272.51,0.0005578800557881625
2023-09-23 06:00:00,1695448800,3.599,3.605,3.494,3.532,3478.68,-0.01533314747700032
2023-09-23 12:00:00,1695470400,3.541,3.577,3.541,3.577,1422.2,0.012740656851642163
2023-09-23 18:00:00,1695492000,3.569,3.606,3.558,3.606,5248.41,0.008107352530053014
2023-09-24 00:00:00,1695513600,3.605,3.606,3.552,3.59,3542.71,-0.00443704936217415
2023-09-24 06:00:00,1695535200,3.589,3.589,3.517,3.557,3135.17,-0.009192200557103014
2023-09-24 12:00:00,1695556800,3.558,3.568,3.504,3.52,5562.71,-0.010402024177677771
2023-09-24 18:00:00,1695578400,3.521,3.551,3.471,3.536,7891.02,0.00454545454545463
2023-09-25 00:00:00,1695600000,3.538,3.55,3.501,3.501,1323.25,-0.009898190045248945
2023-09-25 06:00:00,1695621600,3.504,3.523,3.501,3.516,1945.4,0.00428449014567267
