date,timestamp,open,high,low,close,volume,return
2024-12-11 12:00:00,1733918400,0.0805,0.1044,0.07401,0.07692,25360328.3,
2024-12-11 18:00:00,1733940000,0.07692,0.07959,0.066,0.06817,54024356.2,-0.11375455018200742
2024-12-12 00:00:00,1733961600,0.06806,0.06997,0.06601,0.06652,14222218.8,-0.0242041953938682
2024-12-12 06:00:00,1733983200,0.06643,0.072,0.06621,0.07041,16761142.0,0.05847865303668076
2024-12-12 12:00:00,1734004800,0.07027,0.07732,0.066,0.06935,37174733.0,-0.01505467973299257
2024-12-12 18:00:00,1734026400,0.06935,0.076,0.06316,0.06922,42907673.8,-0.0018745493871664687
2024-12-13 00:00:00,1734048000,0.06927,0.08098,0.06881,0.0759,104907491.2,0.09650390060676095
2024-12-13 06:00:00,1734069600,0.07588,0.07994,0.07105,0.07224,24253302.6,-0.04822134387351773
2024-12-13 12:00:00,1734091200,0.07219,0.07513,0.0665,0.06923,33077740.4,-0.04166666666666663
2024-12-13 18:00:00,1734112800,0.06923,0.0762,0.06678,0.07046,34410007.0,0.017766864076267375
2024-12-14 00:00:00,1734134400,0.07049,0.07253,0.06611,0.06701,20669942.9,-0.04896395117797325
2024-12-14 06:00:00,1734156000,0.06701,0.07292,0.06456,0.06559,18035489.0,-0.02119086703477102
2024-12-14 12:00:00,1734177600,0.06559,0.06614,0.06201,0.06254,11109310.4,-0.046500991004726266
2024-12-14 18:00:00,1734199200,0.06257,0.0666,0.06136,0.06498,12906679.4,0.039015030380556315
2024-12-15 00:00:00,1734220800,0.06499,0.0653,0.06231,0.06258,9190492.5,-0.03693444136657431
2024-12-15 06:00:00,1734242400,0.0625,0.06465,0.06006,0.06273,11587621.9,0.0023969319271333056
2024-12-15 12:00:00,1734264000,0.06267,0.07092,0.06251,0.06758,15079257.2,0.07731547903714353
2024-12-15 18:00:00,1734285600,0.06778,0.07156,0.06702,0.06992,14504514.2,0.03462562888428522
2024-12-16 00:00:00,1734307200,0.06988,0.07371,0.06777,0.07192,24406061.0,0.028604118993134975
2024-12-16 06:00:00,1734328800,0.07201,0.0727,0.0655,0.06611,15015256.2,-0.08078420467185754
2024-12-16 12:00:00,1734350400,0.06611,0.06928,0.06449,0.06775,18431703.5,0.02480713961579184
2024-12-16 18:00:00,1734372000,0.06775,0.06805,0.06424,0.06442,11990637.2,-0.049151291512915085
2024-12-17 00:00:00,1734393600,0.06442,0.06528,0.06219,0.06256,9696823.4,-0.02887302080099352
2024-12-17 06:00:00,1734415200,0.06255,0.06498,0.0608,0.06273,9198305.8,0.0027173913043476716
2024-12-17 12:00:00,1734436800,0.06288,0.0653,0.06161,0.06426,8597725.3,0.024390243902439046
2024-12-17 18:00:00,1734458400,0.06426,0.06455,0.061,0.06123,9330913.7,-0.047152194211017684
2024-12-18 00:00:00,1734480000,0.06124,0.06325,0.05923,0.06078,9743619.4,-0.007349338559529572
2024-12-18 06:00:00,1734501600,0.06077,0.06147,0.0579,0.0584,4744900.7,-0.03915761763738068
2024-12-18 12:00:00,1734523200,0.0584,0.06032,0.055,0.05674,14730245.9,-0.02842465753424661
2024-12-18 18:00:00,1734544800,0.05667,0.05821,0.0482,0.05236,27014028.6,-0.07719421924568215
2024-12-19 00:00:00,1734566400,0.05246,0.05485,0.04903,0.05389,21270999.7,0.02922077922077926
2024-12-19 06:00:00,1734588000,0.05398,0.05648,0.05228,0.05349,7733331.5,-0.007422527370569587
2024-12-19 12:00:00,1734609600,0.05344,0.05404,0.04328,0.04444,39331314.7,-0.16919050289773796
2024-12-19 18:00:00,1734631200,0.04435,0.04722,0.04217,0.04548,37064613.8,0.023402340234023322
2024-12-20 00:00:00,1734652800,0.04559,0.04811,0.04423,0.04534,20369576.5,-0.0030782761653473933
2024-12-20 06:00:00,1734674400,0.04533,0.04609,0.03709,0.03718,32237743.9,-0.17997353330392596
2024-12-20 12:00:00,1734696000,0.03727,0.05095,0.03725,0.04941,37731179.4,0.3289402904787522
2024-12-20 18:00:00,1734717600,0.04942,0.0526,0.04786,0.0526,35650544.2,0.06456182958915191
2024-12-21 00:00:00,1734739200,0.0526,0.05599,0.0524,0.05384,31105829.8,0.023574144486691928
2024-12-21 06:00:00,1734760800,0.05373,0.05545,0.05278,0.05438,12580001.9,0.010029717682020767
2024-12-21 12:00:00,1734782400,0.05448,0.05465,0.04702,0.04824,20230983.7,-0.11290915777859512
2024-12-21 18:00:00,1734804000,0.04824,0.04935,0.0455,0.04888,19144485.9,0.013266998341625147
2024-12-22 00:00:00,1734825600,0.04896,0.0497,0.04688,0.04694,7736525.4,-0.039689034369885356
2024-12-22 06:00:00,1734847200,0.04699,0.05021,0.04681,0.04963,5761400.8,0.05730720068172124
2024-12-22 12:00:00,1734868800,0.04967,0.05182,0.04712,0.04964,8901224.6,0.00020149103364897059
