date,timestamp,open,high,low,close,volume,return
2024-08-23 12:00:00,1724414400,1.121,1.121,1.118,1.12,341336.0,
2024-08-23 18:00:00,1724436000,1.12,1.121,1.119,1.119,656451.0,-0.0008928571428572507
2024-08-24 00:00:00,1724457600,1.12,1.121,1.12,1.12,172820.0,0.0008936550491511763
2024-08-24 06:00:00,1724479200,1.121,1.13,1.119,1.13,105006.0,0.008928571428571175
2024-08-24 12:00:00,1724500800,1.12,1.121,1.119,1.121,647882.0,-0.007964601769911428
2024-08-24 18:00:00,1724522400,1.121,1.123,1.12,1.12,196507.0,-0.000892060660124816
2024-08-25 00:00:00,1724544000,1.121,1.123,1.12,1.122,287129.0,0.0017857142857142794
2024-08-25 06:00:00,1724565600,1.122,1.132,1.121,1.122,232314.0,0.0
2024-08-25 12:00:00,1724587200,1.122,1.132,1.119,1.121,989071.0,-0.0008912655971480277
2024-08-25 18:00:00,1724608800,1.121,1.123,1.119,1.12,1287762.0,-0.000892060660124816
2024-08-26 00:00:00,1724630400,1.12,1.126,1.119,1.119,133301.0,-0.0008928571428572507
2024-08-26 06:00:00,1724652000,1.119,1.12,1.117,1.118,737313.0,-0.0008936550491509543
2024-08-26 12:00:00,1724673600,1.118,1.12,1.116,1.118,1124041.0,0.0
2024-08-26 18:00:00,1724695200,1.118,1.118,1.117,1.118,4349.0,0.0
2024-08-27 00:00:00,1724716800,1.117,1.119,1.117,1.118,98420.0,0.0
2024-08-27 06:00:00,1724738400,1.117,1.122,1.117,1.118,639936.0,0.0
2024-08-27 12:00:00,1724760000,1.119,1.119,1.116,1.119,610089.0,0.0008944543828264262
2024-08-27 18:00:00,1724781600,1.12,1.122,1.119,1.119,156923.0,0.0
2024-08-28 00:00:00,1724803200,1.119,1.119,1.117,1.117,231676.0,-0.0017873100983020196
2024-08-28 06:00:00,1724824800,1.116,1.117,1.115,1.116,411965.0,-0.0008952551477170445
2024-08-28 12:00:00,1724846400,1.115,1.117,1.115,1.117,36141.0,0.0008960573476701761
2024-08-28 18:00:00,1724868000,1.116,1.116,1.111,1.112,706192.0,-0.004476275738585445
2024-08-29 00:00:00,1724889600,1.112,1.114,1.112,1.113,98330.0,0.0008992805755394517
2024-08-29 06:00:00,1724911200,1.113,1.113,1.107,1.11,614237.0,-0.0026954177897573484
2024-08-29 12:00:00,1724932800,1.11,1.11,1.106,1.108,428428.0,-0.0018018018018017834
2024-08-29 18:00:00,1724954400,1.107,1.109,1.107,1.108,281466.0,0.0
2024-08-30 00:00:00,1724976000,1.108,1.109,1.106,1.107,106661.0,-0.0009025270758123982
