date,timestamp,open,high,low,close,volume,return
2023-09-16 06:00:00,1694844000,0.8071,0.8081,0.7918,0.7918,147.15,
2023-09-16 12:00:00,1694865600,0.7918,0.8084,0.7918,0.7973,512.04,0.006946198534983683
2023-09-16 18:00:00,1694887200,0.7923,0.8016,0.7857,0.7909,1024.01,-0.008027091433588263
2023-09-17 00:00:00,1694908800,0.792,0.7976,0.7897,0.7902,352.54,-0.0008850676444557282
2023-09-17 06:00:00,1694930400,0.7902,0.7999,0.7897,0.7898,190.57,-0.0005062009617818886
2023-09-17 12:00:00,1694952000,0.7981,0.8014,0.7809,0.7929,3560.43,0.0039250443150165015
2023-09-17 18:00:00,1694973600,0.7822,0.7968,0.781,0.7968,1748.09,0.004918653045781207
2023-09-18 00:00:00,1694995200,0.7892,0.803,0.7838,0.803,1029.82,0.007781124497992176
2023-09-18 06:00:00,1695016800,0.803,0.8111,0.7937,0.7964,999.85,-0.008219178082191858
2023-09-18 12:00:00,1695038400,0.7973,0.8159,0.7966,0.8002,4077.06,0.004771471622300405
2023-09-18 18:00:00,1695060000,0.8158,0.8158,0.7975,0.7998,1383.72,-0.0004998750312422695
2023-09-19 00:00:00,1695081600,0.7974,0.811,0.7967,0.8079,2706.44,0.010127531882970775
2023-09-19 06:00:00,1695103200,0.8001,0.8121,0.7968,0.8025,1255.92,-0.006683995544002896
2023-09-19 12:00:00,1695124800,0.8127,0.816,0.7973,0.8018,708.4,-0.0008722741433022652
2023-09-19 18:00:00,1695146400,0.8113,0.8212,0.8001,0.821,2184.78,0.023946121227238715
2023-09-20 00:00:00,1695168000,0.8035,0.8185,0.801,0.8035,2895.54,-0.021315468940316662
2023-09-20 06:00:00,1695189600,0.8141,0.8179,0.7979,0.8179,371.27,0.017921593030491456
2023-09-20 12:00:00,1695211200,0.8107,0.8211,0.8018,0.8162,1435.26,-0.0020784937033866413
2023-09-20 18:00:00,1695232800,0.8075,0.8335,0.8075,0.8264,21672.53,0.012496937025238797
2023-09-21 00:00:00,1695254400,0.8271,0.8318,0.8135,0.8159,6874.36,-0.01270571151984523
2023-09-21 06:00:00,1695276000,0.8221,0.8237,0.8081,0.8081,1999.13,-0.009559995097438323
2023-09-21 12:00:00,1695297600,0.808,0.8196,0.7729,0.7936,16322.4,-0.01794332384605879
2023-09-21 18:00:00,1695319200,0.8072,0.8093,0.7866,0.7926,1815.37,-0.0012600806451612545
2023-09-22 00:00:00,1695340800,0.7951,0.8092,0.7825,0.7955,3348.94,0.0036588443098661827
2023-09-22 06:00:00,1695362400,0.8063,0.8093,0.7952,0.7972,593.75,0.002137020741671991
2023-09-22 12:00:00,1695384000,0.7978,0.8093,0.7975,0.806,3371.36,0.011038635223281412
2023-09-22 18:00:00,1695405600,0.8061,0.8093,0.7907,0.7922,1244.89,-0.017121588089330064
2023-09-23 00:00:00,1695427200,0.7904,0.8072,0.7896,0.8018,105.65,0.012118151981822756
2023-09-23 06:00:00,1695448800,0.7922,0.8072,0.7896,0.7933,1112.95,-0.010601147418308754
2023-09-23 12:00:00,1695470400,0.7896,0.8077,0.7892,0.7896,2064.61,-0.004664061515189721
2023-09-23 18:00:00,1695492000,0.8058,0.8081,0.7892,0.792,161.79,0.003039513677811634
2023-09-24 00:00:00,1695513600,0.7896,0.8088,0.7891,0.794,1568.38,0.002525252525252597
2023-09-24 06:00:00,1695535200,0.8027,0.8079,0.787,0.8027,331.53,0.010957178841309645
2023-09-24 12:00:00,1695556800,0.7926,0.8092,0.7873,0.8092,1920.54,0.008097670362526621
2023-09-24 18:00:00,1695578400,0.809,0.8092,0.7902,0.8002,3981.69,-0.011122095897182382
2023-09-25 00:00:00,1695600000,0.8002,0.809,0.7892,0.8087,2631.94,0.010622344413896423
2023-09-25 06:00:00,1695621600,0.802,0.8092,0.7926,0.7926,457.57,-0.019908495115617653
2023-09-25 12:00:00,1695643200,0.8053,0.812,0.7918,0.8027,2665.08,0.012742871561947977
2023-09-25 18:00:00,1695664800,0.8032,0.8089,0.7934,0.8089,2733.17,0.007723931730409861
2023-09-26 00:00:00,1695686400,0.8086,0.8121,0.7988,0.7988,3717.51,-0.012486092224007872
2023-09-26 06:00:00,1695708000,0.8038,0.8127,0.801,0.8048,2623.27,0.007511266900350533
2023-09-26 12:00:00,1695729600,0.8079,0.8123,0.7941,0.8037,3188.19,-0.0013667992047713406
2023-09-26 18:00:00,1695751200,0.812,0.8123,0.7941,0.7941,699.21,-0.011944755505785665
2023-09-27 00:00:00,1695772800,0.8079,0.8123,0.7937,0.8002,979.0,0.007681652184863275
2023-09-27 06:00:00,1695794400,0.8099,0.8099,0.7951,0.8002,5973.49,0.0
2023-09-27 12:00:00,1695816000,0.7998,0.8889,0.7961,0.8791,179999.26,0.09860034991252187
2023-09-27 18:00:00,1695837600,0.8628,0.9058,0.8292,0.8694,84747.26,-0.011034012057786424
2023-09-28 00:00:00,1695859200,0.8674,0.8859,0.864,0.8796,7986.19,0.011732229123533555
2023-09-28 06:00:00,1695880800,0.8637,0.9531,0.818,0.8678,47113.18,-0.01341518872214642
2023-09-28 12:00:00,1695902400,0.8682,0.906,0.846,0.8791,37562.41,0.013021433510025382
2023-09-28 18:00:00,1695924000,0.88,0.889,0.8586,0.8754,5917.43,-0.004208849960186556
2023-09-29 00:00:00,1695945600,0.8896,0.9074,0.8711,0.8799,17051.3,0.005140507196710109
2023-09-29 06:00:00,1695967200,0.8775,0.9,0.8761,0.8769,3800.42,-0.0034094783498125336
2023-09-29 12:00:00,1695988800,0.8768,0.9074,0.8715,0.8889,14857.43,0.013684570646596006
2023-09-29 18:00:00,1696010400,0.8819,0.8942,0.8701,0.8887,7871.55,-0.00022499718753510312
2023-09-30 00:00:00,1696032000,0.8733,0.8822,0.87,0.8778,2053.85,-0.012265106335096254
2023-09-30 06:00:00,1696053600,0.87,0.8872,0.87,0.8766,3844.55,-0.0013670539986329056
2023-09-30 12:00:00,1696075200,0.8701,0.9041,0.8701,0.8998,5909.17,0.026465890942277026
2023-09-30 18:00:00,1696096800,0.899,0.9146,0.8791,0.896,11859.68,-0.004223160702378381
2023-10-01 00:00:00,1696118400,0.896,0.9232,0.8811,0.8976,1682.93,0.0017857142857142794
2023-10-01 06:00:00,1696140000,0.8858,0.9148,0.8798,0.9054,28468.89,0.008689839572192604
2023-10-01 12:00:00,1696161600,0.9017,0.94,0.8953,0.9032,14435.68,-0.002429865252926877
2023-10-01 18:00:00,1696183200,0.9051,0.9375,0.888,0.9243,16639.1,0.023361381753764343
2023-10-02 00:00:00,1696204800,0.9246,0.9366,0.9057,0.9192,14166.32,-0.005517689061992903
2023-10-02 06:00:00,1696226400,0.9191,0.9335,0.9006,0.9125,19362.11,-0.007288946910356864
2023-10-02 12:00:00,1696248000,0.9118,0.9383,0.8903,0.9039,17440.95,-0.009424657534246483
2023-10-02 18:00:00,1696269600,0.9042,0.9163,0.8782,0.8906,15161.94,-0.014714017037283034
2023-10-03 00:00:00,1696291200,0.885,0.9021,0.8716,0.8855,17873.67,-0.0057264765326745515
2023-10-03 06:00:00,1696312800,0.886,0.9018,0.8777,0.8808,13876.32,-0.005307735742518305
2023-10-03 12:00:00,1696334400,0.8862,0.9131,0.868,0.868,52226.17,-0.014532243415077195
2023-10-03 18:00:00,1696356000,0.868,0.8821,0.868,0.868,25888.55,0.0
2023-10-04 00:00:00,1696377600,0.868,0.8803,0.86,0.86,15616.01,-0.009216589861751112
2023-10-04 06:00:00,1696399200,0.86,0.8811,0.86,0.8727,2779.58,0.01476744186046508
2023-10-04 12:00:00,1696420800,0.8669,0.871,0.86,0.86,3550.43,-0.014552538100149004
2023-10-04 18:00:00,1696442400,0.86,0.8643,0.86,0.86,14263.1,0.0
2023-10-05 00:00:00,1696464000,0.86,0.8713,0.86,0.8612,14361.34,0.0013953488372093759
2023-10-05 06:00:00,1696485600,0.8609,0.868,0.86,0.86,12424.2,-0.0013934045517881577
2023-10-05 12:00:00,1696507200,0.86,0.8801,0.852,0.8524,26085.15,-0.008837209302325566
2023-10-05 18:00:00,1696528800,0.8515,0.86,0.85,0.8501,15052.23,-0.0026982637259503894
2023-10-06 00:00:00,1696550400,0.8505,0.8643,0.85,0.8501,20512.67,0.0
2023-10-06 06:00:00,1696572000,0.8501,0.8672,0.8461,0.8461,15989.35,-0.004705328784848861
2023-10-06 12:00:00,1696593600,0.846,0.8549,0.8339,0.8504,21796.47,0.005082141590828648
2023-10-06 18:00:00,1696615200,0.8499,0.8786,0.8408,0.8558,30145.51,0.006349952963311312
2023-10-07 00:00:00,1696636800,0.8545,0.8655,0.8461,0.8492,1368.93,-0.007712082262210873
2023-10-07 06:00:00,1696658400,0.8546,0.8728,0.8473,0.8639,1420.71,0.017310409797456572
2023-10-07 12:00:00,1696680000,0.8511,0.8714,0.8416,0.8492,10226.93,-0.017015858316934862
2023-10-07 18:00:00,1696701600,0.8595,0.8649,0.8486,0.8498,971.81,0.0007065473386718146
2023-10-08 00:00:00,1696723200,0.8499,0.868,0.8486,0.8606,1268.4,0.012708872675923688
2023-10-08 06:00:00,1696744800,0.8505,0.8667,0.846,0.8481,641.28,-0.014524750174297107
2023-10-08 12:00:00,1696766400,0.8482,0.8631,0.8458,0.859,1997.47,0.012852257988444693
2023-10-08 18:00:00,1696788000,0.8594,0.863,0.8353,0.8453,4751.23,-0.01594877764842828
2023-10-09 00:00:00,1696809600,0.8588,0.8687,0.8314,0.837,6868.5,-0.009818999171891774
2023-10-09 06:00:00,1696831200,0.8318,0.8501,0.82,0.8203,16660.95,-0.019952210274790882
2023-10-09 12:00:00,1696852800,0.8204,0.8235,0.8083,0.8175,5304.58,-0.003413385346824338
2023-10-09 18:00:00,1696874400,0.815,0.8201,0.8084,0.8121,1846.67,-0.006605504587155919
2023-10-10 00:00:00,1696896000,0.8128,0.8186,0.8089,0.8141,1855.25,0.0024627508927472785
2023-10-10 06:00:00,1696917600,0.8183,0.8187,0.8138,0.8186,26.75,0.005527576464807726
2023-10-10 12:00:00,1696939200,0.8186,0.8391,0.8157,0.8194,30222.46,0.000977278279990168
2023-10-10 18:00:00,1696960800,0.8296,0.8296,0.8076,0.8166,15067.38,-0.0034171344886502197
2023-10-11 00:00:00,1696982400,0.8174,0.8209,0.8074,0.8089,4564.68,-0.009429341170707817
2023-10-11 06:00:00,1697004000,0.8151,0.8151,0.8006,0.8091,2684.9,0.0002472493509706464
2023-10-11 12:00:00,1697025600,0.8089,0.8203,0.795,0.797,12193.86,-0.014954888147324152
2023-10-11 18:00:00,1697047200,0.7959,0.8104,0.7679,0.7878,21479.38,-0.011543287327478113
2023-10-12 00:00:00,1697068800,0.779,0.7961,0.7663,0.7828,9848.26,-0.006346788525006253
2023-10-12 06:00:00,1697090400,0.7803,0.7963,0.762,0.7687,8759.14,-0.01801226366888098
2023-10-12 12:00:00,1697112000,0.7751,0.7951,0.762,0.7724,24465.47,0.004813321191622144
2023-10-12 18:00:00,1697133600,0.7642,0.7917,0.76,0.7763,17080.15,0.005049197307094744
2023-10-13 00:00:00,1697155200,0.7626,0.7901,0.745,0.7655,9587.6,-0.013912147365709226
2023-10-13 06:00:00,1697176800,0.7601,0.788,0.7383,0.7651,14257.83,-0.0005225342913127706
2023-10-13 12:00:00,1697198400,0.7652,0.7894,0.761,0.769,27533.35,0.005097372892432395
2023-10-13 18:00:00,1697220000,0.7767,0.7939,0.773,0.7802,1864.2,0.014564369310793301
2023-10-14 00:00:00,1697241600,0.7936,0.7943,0.776,0.7865,1659.19,0.008074852601896998
2023-10-14 06:00:00,1697263200,0.7896,0.7967,0.7595,0.7967,2734.46,0.012968849332485766
2023-10-14 12:00:00,1697284800,0.7966,0.7986,0.7493,0.7967,12478.5,0.0
2023-10-14 18:00:00,1697306400,0.7756,0.7964,0.7635,0.7692,2599.97,-0.03451738420986561
2023-10-15 00:00:00,1697328000,0.7812,0.7953,0.7716,0.7893,845.37,0.02613104524180976
