date,timestamp,open,high,low,close,volume,return
2024-12-11 18:00:00,1733940000,0.016,0.016,0.013227,0.013532,550869243.0,
2024-12-12 00:00:00,1733961600,0.013532,0.013585,0.012599,0.012933,363100120.0,-0.04426544487141593
2024-12-12 06:00:00,1733983200,0.012933,0.013188,0.01238,0.01257,100349986.0,-0.028067733704476905
2024-12-12 12:00:00,1734004800,0.012575,0.012949,0.0122,0.012434,189749702.0,-0.010819411296738135
2024-12-12 18:00:00,1734026400,0.012426,0.0127,0.011807,0.012157,251832679.0,-0.022277625864565054
2024-12-13 00:00:00,1734048000,0.012121,0.0126,0.011968,0.01228,408566524.0,0.010117627704203436
2024-12-13 06:00:00,1734069600,0.01228,0.012288,0.011685,0.011839,107238745.0,-0.03591205211726378
2024-12-13 12:00:00,1734091200,0.011842,0.012026,0.0115,0.011635,219594526.0,-0.017231185066306387
2024-12-13 18:00:00,1734112800,0.011637,0.011886,0.011535,0.011612,134651031.0,-0.0019767941555649537
2024-12-14 00:00:00,1734134400,0.011611,0.012,0.01137,0.011586,171502431.0,-0.0022390630382362886
2024-12-14 06:00:00,1734156000,0.011589,0.011726,0.011243,0.011466,65957231.0,-0.01035732780942522
2024-12-14 12:00:00,1734177600,0.011476,0.011495,0.01083,0.010985,148579630.0,-0.04195011337868482
2024-12-14 18:00:00,1734199200,0.010979,0.011481,0.010809,0.011361,73911671.0,0.03422849340009093
2024-12-15 00:00:00,1734220800,0.011362,0.011448,0.011016,0.011054,75674676.0,-0.027022269166446566
2024-12-15 06:00:00,1734242400,0.01105,0.011231,0.010723,0.011231,26650851.0,0.016012303238646552
2024-12-15 12:00:00,1734264000,0.011247,0.011327,0.0109,0.010916,151302200.0,-0.02804736888968029
2024-12-15 18:00:00,1734285600,0.010921,0.0112,0.010663,0.011125,115184535.0,0.019146207401978588
2024-12-16 00:00:00,1734307200,0.011121,0.011501,0.010774,0.010851,189076314.0,-0.024629213483146062
2024-12-16 06:00:00,1734328800,0.010849,0.010931,0.010325,0.010353,130313858.0,-0.04589438761404485
2024-12-16 12:00:00,1734350400,0.010349,0.010784,0.010343,0.010613,146510172.0,0.02511349367333149
2024-12-16 18:00:00,1734372000,0.01061,0.010996,0.010555,0.010666,100822998.0,0.004993875435786332
2024-12-17 00:00:00,1734393600,0.010669,0.010793,0.010413,0.010642,115615681.0,-0.002250140633789588
2024-12-17 06:00:00,1734415200,0.010629,0.01106,0.010398,0.010561,115682704.0,-0.007611351249765197
2024-12-17 12:00:00,1734436800,0.01057,0.010772,0.009911,0.010391,157834162.0,-0.016096960515102787
2024-12-17 18:00:00,1734458400,0.010375,0.010429,0.00982,0.009978,115210454.0,-0.03974593398132986
2024-12-18 00:00:00,1734480000,0.00999,0.010113,0.009712,0.009809,103953179.0,-0.01693726197634804
2024-12-18 06:00:00,1734501600,0.00982,0.010001,0.009683,0.009789,63361522.0,-0.0020389438270974614
2024-12-18 12:00:00,1734523200,0.009806,0.009861,0.009507,0.009715,95447074.0,-0.007559505567473757
2024-12-18 18:00:00,1734544800,0.009715,0.009985,0.008738,0.00897,221245203.0,-0.07668553782810084
2024-12-19 00:00:00,1734566400,0.008977,0.009349,0.008474,0.009023,226492014.0,0.005908584169453723
2024-12-19 06:00:00,1734588000,0.009023,0.009099,0.008801,0.009048,97580534.0,0.002770697107392195
2024-12-19 12:00:00,1734609600,0.009048,0.009107,0.008058,0.008224,167852864.0,-0.09106984969053933
2024-12-19 18:00:00,1734631200,0.008222,0.008348,0.00774,0.008009,213630795.0,-0.026142996108949434
2024-12-20 00:00:00,1734652800,0.007991,0.008598,0.007881,0.008202,156433673.0,0.02409788987389172
2024-12-20 06:00:00,1734674400,0.008201,0.008387,0.007,0.00701,270039034.0,-0.1453304072177517
2024-12-20 12:00:00,1734696000,0.007008,0.008213,0.007008,0.008179,280331744.0,0.16676176890156924
2024-12-20 18:00:00,1734717600,0.008179,0.008773,0.008118,0.008568,230336702.0,0.04756082650690785
2024-12-21 00:00:00,1734739200,0.008588,0.009018,0.008522,0.008978,234834318.0,0.04785247432306261
2024-12-21 06:00:00,1734760800,0.008983,0.009577,0.008729,0.008864,287780529.0,-0.012697705502338952
2024-12-21 12:00:00,1734782400,0.008864,0.008869,0.008116,0.008404,198956721.0,-0.05189530685920585
2024-12-21 18:00:00,1734804000,0.008408,0.008447,0.008095,0.008257,109099273.0,-0.01749167063303181
2024-12-22 00:00:00,1734825600,0.008244,0.008362,0.007956,0.008183,83148683.0,-0.008962092769771224
2024-12-22 06:00:00,1734847200,0.008178,0.008661,0.008128,0.008571,71214844.0,0.04741537333496293
2024-12-22 12:00:00,1734868800,0.008579,0.008912,0.0083,0.008636,124303797.0,0.007583712518959285
2024-12-22 18:00:00,1734890400,0.008645,0.008747,0.008243,0.008498,90446068.0,-0.015979620194534472
2024-12-23 00:00:00,1734912000,0.008486,0.008759,0.008268,0.008487,94387010.0,-0.0012944222169922748
2024-12-23 06:00:00,1734933600,0.008491,0.008581,0.008277,0.0084,36188858.0,-0.010250972074938192
2024-12-23 12:00:00,1734955200,0.008415,0.008465,0.008084,0.008316,83809628.0,-0.009999999999999898
2024-12-23 18:00:00,1734976800,0.0083,0.009266,0.008225,0.008905,138688288.0,0.07082732082732068
2024-12-24 00:00:00,1734998400,0.008906,0.009066,0.008686,0.009062,69298402.0,0.01763054463784397
2024-12-24 06:00:00,1735020000,0.009077,0.009344,0.008838,0.00929,43519879.0,0.025160008828073233
2024-12-24 12:00:00,1735041600,0.00929,0.0105,0.009253,0.009857,409280134.0,0.06103336921420888
2024-12-24 18:00:00,1735063200,0.009859,0.011419,0.009693,0.011277,460191079.0,0.1440600588414327
2024-12-25 00:00:00,1735084800,0.011267,0.011676,0.010896,0.011195,441593314.0,-0.007271437439035244
2024-12-25 06:00:00,1735106400,0.011192,0.011343,0.010623,0.011063,104613353.0,-0.01179097811523
2024-12-25 12:00:00,1735128000,0.011063,0.011229,0.010658,0.010961,102772092.0,-0.009219922263400515
2024-12-25 18:00:00,1735149600,0.010978,0.011646,0.010778,0.011486,271620814.0,0.04789708968159845
2024-12-26 00:00:00,1735171200,0.011493,0.011888,0.010811,0.010812,313138990.0,-0.058680132335016455
2024-12-26 06:00:00,1735192800,0.01081,0.010916,0.010342,0.010494,120646558.0,-0.02941176470588236
2024-12-26 12:00:00,1735214400,0.010506,0.010887,0.010078,0.01021,158508734.0,-0.02706308366685717
2024-12-26 18:00:00,1735236000,0.010205,0.010313,0.00988,0.010141,125767361.0,-0.00675808031341818
2024-12-27 00:00:00,1735257600,0.010175,0.01059,0.010038,0.010194,185477263.0,0.005226309042500654
2024-12-27 06:00:00,1735279200,0.010203,0.010845,0.009949,0.010295,97087361.0,0.009907788895428649
2024-12-27 12:00:00,1735300800,0.010306,0.010405,0.009603,0.009851,131610381.0,-0.04312773190869357
2024-12-27 18:00:00,1735322400,0.009828,0.010672,0.009525,0.009632,243468418.0,-0.022231245558826607
2024-12-28 00:00:00,1735344000,0.009634,0.00973,0.00949,0.009653,61245776.0,0.0021802325581394832
2024-12-28 06:00:00,1735365600,0.009669,0.00973,0.009495,0.009625,42228664.0,-0.0029006526468455807
2024-12-28 12:00:00,1735387200,0.009628,0.010197,0.009506,0.009993,100184139.0,0.038233766233766175
2024-12-28 18:00:00,1735408800,0.010002,0.010265,0.00985,0.009893,102450321.0,-0.010007004903432315
2024-12-29 00:00:00,1735430400,0.009899,0.009925,0.009581,0.009676,95425572.0,-0.021934701303952253
2024-12-29 06:00:00,1735452000,0.009675,0.009942,0.009607,0.009654,66480383.0,-0.0022736668044647246
2024-12-29 12:00:00,1735473600,0.009653,0.009829,0.009466,0.009497,78090713.0,-0.016262689040811962
2024-12-29 18:00:00,1735495200,0.009502,0.009557,0.009266,0.009392,64172343.0,-0.011056122986206285
2024-12-30 00:00:00,1735516800,0.009391,0.009703,0.009351,0.009542,50455315.0,0.01597103918228293
2024-12-30 06:00:00,1735538400,0.009554,0.009702,0.00932,0.009431,61903690.0,-0.011632781387549751
2024-12-30 12:00:00,1735560000,0.009433,0.009631,0.009042,0.009398,133305297.0,-0.003499098716997162
2024-12-30 18:00:00,1735581600,0.009409,0.009581,0.009085,0.009189,72848646.0,-0.022238774207278267
2024-12-31 00:00:00,1735603200,0.009184,0.009185,0.00888,0.008914,61200135.0,-0.029927086734138575
2024-12-31 06:00:00,1735624800,0.008915,0.009213,0.008863,0.009114,46575289.0,0.022436616558223044
2024-12-31 12:00:00,1735646400,0.00911,0.009715,0.009086,0.009292,94209367.0,0.01953039280228208
2024-12-31 18:00:00,1735668000,0.009291,0.00938,0.00899,0.009065,47425063.0,-0.024429616874730886
2025-01-01 00:00:00,1735689600,0.009058,0.009464,0.00904,0.009153,77744421.0,0.009707666850524044
2025-01-01 06:00:00,1735711200,0.009156,0.009289,0.00895,0.009114,45628492.0,-0.004260898066207663
2025-01-01 12:00:00,1735732800,0.009117,0.00928,0.008925,0.009009,55695977.0,-0.011520737327189057
2025-01-01 18:00:00,1735754400,0.009012,0.00925,0.008924,0.009211,98670587.0,0.022422022422022403
2025-01-02 00:00:00,1735776000,0.009207,0.009578,0.009129,0.009372,103096693.0,0.017479101074801884
2025-01-02 06:00:00,1735797600,0.009372,0.009879,0.009279,0.009615,112514997.0,0.025928297055057614
2025-01-02 12:00:00,1735819200,0.009615,0.009682,0.009362,0.009453,126899342.0,-0.016848673946957993
2025-01-02 18:00:00,1735840800,0.009449,0.009458,0.009098,0.009241,81243669.0,-0.022426742832963087
2025-01-03 00:00:00,1735862400,0.009231,0.009419,0.009071,0.00913,119695342.0,-0.0120116870468564
2025-01-03 06:00:00,1735884000,0.009125,0.009358,0.00904,0.009334,86951668.0,0.022343921139101885
2025-01-03 12:00:00,1735905600,0.009331,0.01022,0.009304,0.010208,212082133.0,0.09363616884508241
2025-01-03 18:00:00,1735927200,0.010211,0.010749,0.01018,0.010504,256997594.0,0.028996865203761768
2025-01-04 00:00:00,1735948800,0.010494,0.010522,0.01014,0.010171,95228698.0,-0.031702208682406696
