date,timestamp,open,high,low,close,volume,return
2023-09-16 06:00:00,1694844000,0.0236,0.0241,0.0234,0.0239,1481796.4,
2023-09-16 12:00:00,1694865600,0.024,0.024,0.0234,0.0238,620904.0,-0.004184100418409997
2023-09-16 18:00:00,1694887200,0.0236,0.0246,0.0235,0.0244,1846162.2,0.025210084033613356
2023-09-17 00:00:00,1694908800,0.0241,0.0244,0.0234,0.0235,1925420.5,-0.03688524590163944
2023-09-17 06:00:00,1694930400,0.0237,0.024,0.0234,0.024,653426.7,0.02127659574468077
2023-09-17 12:00:00,1694952000,0.0241,0.0241,0.0236,0.0236,611795.4,-0.01666666666666672
2023-09-17 18:00:00,1694973600,0.0236,0.0246,0.021,0.0228,7063612.5,-0.03389830508474567
2023-09-18 00:00:00,1694995200,0.0229,0.0236,0.0228,0.0236,354996.4,0.0350877192982455
2023-09-18 06:00:00,1695016800,0.0236,0.0237,0.023,0.0235,60918.3,-0.004237288135593209
2023-09-18 12:00:00,1695038400,0.0237,0.0238,0.0228,0.0231,138069.5,-0.017021276595744705
2023-09-18 18:00:00,1695060000,0.0231,0.0243,0.0229,0.0238,1305876.3,0.030303030303030498
2023-09-19 00:00:00,1695081600,0.0235,0.0235,0.0228,0.0232,376409.5,-0.025210084033613578
2023-09-19 06:00:00,1695103200,0.0234,0.0235,0.0231,0.0231,81345.4,-0.004310344827586188
2023-09-19 12:00:00,1695124800,0.0231,0.0234,0.0229,0.023,49836.2,-0.0043290043290042934
2023-09-19 18:00:00,1695146400,0.023,0.0235,0.0228,0.0234,191246.8,0.01739130434782621
2023-09-20 00:00:00,1695168000,0.0231,0.0237,0.0229,0.0232,788679.8,-0.008547008547008628
2023-09-20 06:00:00,1695189600,0.0233,0.0236,0.0231,0.0235,201020.1,0.012931034482758674
2023-09-20 12:00:00,1695211200,0.0231,0.0234,0.0231,0.0231,383783.7,-0.017021276595744705
2023-09-20 18:00:00,1695232800,0.0233,0.0238,0.0231,0.0237,485997.4,0.025974025974025983
2023-09-21 00:00:00,1695254400,0.0235,0.0238,0.0231,0.0233,712825.4,-0.016877637130801593
2023-09-21 06:00:00,1695276000,0.0232,0.0234,0.0231,0.0231,109926.7,-0.008583690987124526
2023-09-21 12:00:00,1695297600,0.0233,0.0234,0.0231,0.0233,51871.9,0.008658008658008809
2023-09-21 18:00:00,1695319200,0.0232,0.0232,0.023,0.023,136552.5,-0.012875536480686733
2023-09-22 00:00:00,1695340800,0.0231,0.0231,0.023,0.0231,107680.5,0.004347826086956497
2023-09-22 06:00:00,1695362400,0.0231,0.0231,0.023,0.023,83350.5,-0.0043290043290042934
2023-09-22 12:00:00,1695384000,0.023,0.0238,0.023,0.0231,138701.9,0.004347826086956497
2023-09-22 18:00:00,1695405600,0.0231,0.0242,0.0231,0.0233,2651480.0,0.008658008658008809
2023-09-23 00:00:00,1695427200,0.0234,0.0236,0.0231,0.0231,510479.5,-0.008583690987124526
2023-09-23 06:00:00,1695448800,0.0231,0.0233,0.0231,0.0231,13588.0,0.0
2023-09-23 12:00:00,1695470400,0.0232,0.0235,0.0232,0.0234,100229.3,0.012987012987013102
2023-09-23 18:00:00,1695492000,0.0232,0.0235,0.0231,0.0231,588997.8,-0.012820512820512886
2023-09-24 00:00:00,1695513600,0.0232,0.0235,0.0231,0.0231,229690.2,0.0
2023-09-24 06:00:00,1695535200,0.0231,0.0232,0.0231,0.0232,119935.9,0.0043290043290042934
2023-09-24 12:00:00,1695556800,0.0232,0.0232,0.0231,0.0231,15354.7,-0.004310344827586188
2023-09-24 18:00:00,1695578400,0.0231,0.0232,0.0231,0.0232,52238.3,0.0043290043290042934
2023-09-25 00:00:00,1695600000,0.0232,0.0234,0.0231,0.0232,63919.2,0.0
2023-09-25 06:00:00,1695621600,0.0231,0.0233,0.0231,0.0233,250254.0,0.004310344827586299
2023-09-25 12:00:00,1695643200,0.0233,0.0233,0.0231,0.0231,51343.0,-0.008583690987124526
2023-09-25 18:00:00,1695664800,0.0233,0.0233,0.0231,0.0231,211274.0,0.0
2023-09-26 00:00:00,1695686400,0.0232,0.0232,0.023,0.0231,198916.7,0.0
2023-09-26 06:00:00,1695708000,0.0231,0.0232,0.023,0.0232,13107.1,0.0043290043290042934
2023-09-26 12:00:00,1695729600,0.023,0.0232,0.023,0.0232,130137.0,0.0
2023-09-26 18:00:00,1695751200,0.023,0.0232,0.023,0.023,616513.0,-0.008620689655172376
2023-09-27 00:00:00,1695772800,0.023,0.0232,0.0229,0.0229,308184.5,-0.004347826086956497
2023-09-27 06:00:00,1695794400,0.0229,0.0235,0.0227,0.0233,2757160.3,0.017467248908296984
2023-09-27 12:00:00,1695816000,0.0232,0.0235,0.023,0.0232,1699060.4,-0.0042918454935623185
2023-09-27 18:00:00,1695837600,0.0229,0.0235,0.0229,0.0231,156811.0,-0.004310344827586188
2023-09-28 00:00:00,1695859200,0.0232,0.0236,0.023,0.0235,895800.4,0.017316017316017396
2023-09-28 06:00:00,1695880800,0.0236,0.0237,0.0233,0.0235,908063.1,0.0
2023-09-28 12:00:00,1695902400,0.0235,0.0239,0.0233,0.0235,732640.3,0.0
2023-09-28 18:00:00,1695924000,0.0238,0.0238,0.0232,0.0235,266716.5,0.0
2023-09-29 00:00:00,1695945600,0.0236,0.0238,0.0231,0.0233,710418.4,-0.008510638297872242
